0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
172,255,156,107,0,150,77,200,62,0,255,0,0,255,58,1,84,143,189,255,255,163,0,0,22,182,0,255,250,202,255,0,227,0,118,0,225,255,255,64,36,0,102,214,127,192,0,0,0,0,66,186,0,255,126,0,255,255,184,255,255,0,0,0,255,255,0,213,255,0,255,0,0,255,0,198,255,108,8,0,255,0,255,0,255,0,0,0,0,0,242,0,167,255,0,0,0,255,0,0,255,255,102,184,0,255,0,0,255,0,255,0,255,255,0,255,255,0,27,255,255,83,255,255,0,255,0,255
192,255,196,92,0,145,91,194,0,0,255,0,0,255,0,55,0,115,189,255,255,255,0,0,0,235,0,255,255,255,255,0,208,0,0,11,255,255,255,0,0,0,87,213,49,31,0,0,0,0,0,88,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,179,0,74,255,0,23,255,29,0,0,255,255,255,0,255,0,0,0,0,0,47,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,111,8,255,255,255,143,191,0,255,0,255
186,255,176,131,0,137,103,147,18,0,255,0,0,255,0,15,99,74,189,255,255,241,0,0,0,143,0,255,255,255,255,0,232,0,0,38,241,255,255,0,101,0,115,230,75,171,0,0,0,6,0,158,0,255,255,0,255,255,156,255,255,0,0,0,255,255,0,255,255,0,255,0,97,255,0,96,255,0,0,0,255,189,255,0,255,0,0,0,0,0,224,0,187,255,0,0,0,255,0,0,255,255,255,103,0,255,0,0,135,55,255,0,255,255,0,255,255,0,255,255,255,0,101,255,0,255,0,198
179,255,169,62,0,111,108,218,40,0,253,0,0,255,8,16,41,103,47,255,255,101,0,12,57,197,0,255,255,166,187,0,248,0,0,5,255,255,199,112,159,0,50,125,171,155,0,0,0,0,0,253,0,195,255,0,255,255,178,255,255,0,0,0,255,255,0,247,255,0,38,0,120,255,0,131,255,165,0,0,255,218,255,0,255,0,0,0,0,0,90,0,255,255,0,0,0,255,48,0,255,255,255,102,0,255,0,0,92,255,255,0,255,255,0,255,255,0,160,255,255,0,0,255,0,255,0,255
168,255,143,98,0,142,43,194,140,0,255,0,0,255,75,21,96,115,79,255,255,90,7,74,54,172,0,255,247,116,207,0,255,0,51,0,255,255,255,116,62,0,0,202,128,199,0,0,0,0,12,255,0,255,136,0,255,255,36,255,255,0,0,19,255,255,0,241,255,0,229,0,33,255,0,255,255,237,18,0,255,75,255,0,255,0,0,0,0,0,184,0,255,255,0,0,0,255,48,0,255,255,145,255,0,255,0,0,255,32,255,0,255,255,0,255,255,0,255,255,255,0,0,255,0,255,0,113
196,255,186,100,0,122,55,230,58,0,255,0,0,255,71,42,46,143,157,255,255,141,0,0,68,252,0,255,255,199,234,0,255,0,77,0,255,255,216,51,30,0,59,226,175,188,0,0,0,0,49,225,0,255,249,0,255,255,229,255,255,0,0,0,255,255,0,255,255,0,233,0,79,255,0,160,255,239,0,0,255,205,255,0,255,0,0,0,0,0,112,0,255,255,0,0,0,255,0,0,255,255,255,155,0,255,0,8,255,255,255,0,255,255,0,255,255,0,90,255,255,0,0,145,62,255,0,184
212,255,239,134,0,125,141,129,0,0,211,0,0,255,0,182,4,94,236,255,255,211,0,0,0,178,35,255,255,255,255,0,255,0,0,0,231,255,230,0,0,0,58,255,91,254,0,0,0,70,33,0,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,255,0,254,255,0,0,255,71,0,0,255,255,255,0,255,0,0,0,0,106,145,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,109,255,255,0,255,255,0,255,255,255,0,255,255,30,38,255,0,255,0,47
183,255,179,69,0,137,83,221,48,0,245,0,0,255,28,0,0,170,100,255,255,133,0,0,82,195,0,255,255,181,255,0,255,0,30,0,255,255,193,86,58,0,104,133,140,75,0,0,0,0,0,173,0,255,243,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,79,0,112,255,0,100,255,113,0,0,255,224,255,0,255,0,0,0,0,0,177,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,207,255,255,0,255,255,0,255,255,0,32,255,255,17,255,29,21,255,0,255
191,255,184,47,0,122,98,238,22,0,246,0,0,255,55,38,25,172,219,255,255,154,0,0,35,244,0,255,255,218,250,0,255,0,127,0,255,255,255,84,37,0,106,235,169,202,0,0,0,0,35,171,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,183,0,127,255,0,246,255,66,0,0,255,149,255,0,255,0,0,0,0,144,168,0,242,255,0,0,0,255,0,0,255,255,255,216,0,255,0,0,255,172,255,0,255,255,0,255,255,0,26,255,255,6,149,121,0,255,0,198
191,255,182,107,0,126,90,192,0,0,255,0,0,255,0,5,63,119,219,255,255,233,0,0,0,246,0,255,255,255,255,0,244,0,42,32,255,255,231,0,70,0,110,234,89,198,0,0,0,0,0,104,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,255,0,67,255,0,103,255,14,0,0,255,141,255,0,255,0,0,0,0,0,192,0,128,255,0,0,0,255,0,0,255,255,255,68,0,255,0,0,255,140,255,0,255,255,0,255,255,104,15,255,255,93,255,255,79,255,0,230
196,255,196,81,0,159,102,241,0,0,255,0,0,255,0,6,10,136,206,255,255,251,0,0,36,202,0,255,255,231,255,0,255,0,0,0,255,255,191,0,0,0,71,189,93,173,0,0,0,0,0,104,0,255,183,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,174,0,3,255,0,0,255,54,0,0,255,209,255,0,255,0,0,0,0,0,150,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,243,146,255,0,255,255,0,255,255,22,0,255,255,245,208,229,42,255,0,255
198,255,164,91,0,144,79,206,0,0,255,0,0,255,0,0,43,186,158,255,255,234,0,0,0,169,0,255,255,255,255,2,255,0,0,42,255,255,219,53,0,0,81,135,81,16,0,0,0,6,0,142,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,224,0,194,255,0,47,255,38,0,0,255,255,255,0,255,0,0,0,0,0,128,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,179,255,255,0,255,255,0,255,255,0,83,255,255,18,51,201,0,255,0,255
193,255,203,99,0,128,34,157,45,0,245,0,0,255,52,8,121,107,209,255,255,255,0,27,29,212,0,255,255,255,255,0,255,0,0,0,255,255,221,83,63,0,83,196,171,255,0,0,0,0,63,208,0,255,255,0,255,255,140,255,255,0,0,0,255,255,0,184,255,0,255,0,58,255,0,0,255,86,41,0,255,21,255,0,255,0,0,0,0,34,57,0,49,255,0,0,0,255,0,0,255,255,255,255,0,255,0,0,255,60,255,0,255,255,0,255,255,0,201,255,255,0,0,255,0,255,0,10
197,255,210,107,0,105,109,159,34,0,255,0,0,255,0,59,39,81,199,255,245,151,0,0,11,255,30,255,255,255,255,0,255,0,45,0,255,255,219,22,121,0,16,255,72,255,0,0,0,0,25,114,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,173,0,189,255,0,183,255,132,0,0,255,178,255,0,255,0,0,0,0,2,188,20,182,255,0,0,0,255,0,0,255,255,255,117,0,255,0,36,255,255,255,0,255,255,0,255,255,0,45,255,255,0,102,255,7,255,0,143
195,255,207,70,0,113,50,225,0,0,255,0,0,255,0,18,0,145,142,255,255,218,0,0,0,255,0,255,255,208,244,0,255,0,0,0,255,255,255,54,59,0,139,186,62,164,0,0,0,0,0,142,0,255,255,0,255,255,251,255,255,0,0,0,255,255,0,255,255,0,171,0,115,255,0,228,255,37,0,0,255,255,255,0,255,0,0,0,0,0,30,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,93,31,255,255,64,0,132,43,255,0,240
193,255,216,121,0,102,53,186,73,0,202,0,0,255,68,37,36,117,160,255,255,209,0,42,108,220,0,255,255,255,255,0,255,0,32,0,255,255,179,51,64,0,33,225,86,255,0,5,0,0,56,97,0,255,215,0,255,255,255,255,255,0,0,0,255,255,0,162,255,0,255,0,101,255,0,62,255,31,27,0,255,153,255,0,255,0,0,0,0,73,245,0,97,255,0,0,0,255,0,0,255,255,255,207,0,255,0,0,255,88,255,0,255,255,0,255,255,0,255,255,255,0,0,255,48,255,0,188
188,255,212,170,0,113,97,171,64,0,196,0,0,255,76,18,78,141,169,255,236,177,0,38,34,198,0,255,234,255,176,0,255,0,98,0,240,255,239,86,139,0,36,252,49,255,0,0,0,0,102,141,0,255,255,0,255,255,216,255,255,0,0,0,255,255,0,55,255,0,255,0,88,255,0,66,255,64,73,0,255,0,255,0,255,0,0,0,0,59,255,0,88,255,0,0,0,255,0,0,126,255,126,255,0,255,0,0,0,184,255,0,255,255,0,255,255,0,255,255,255,0,0,255,0,255,0,248
166,255,153,87,0,143,73,253,27,0,241,0,0,255,103,0,86,145,80,255,255,132,0,66,56,199,0,255,255,201,255,0,255,0,31,0,255,255,255,86,81,0,151,166,107,244,0,0,0,0,25,247,0,255,143,0,255,255,129,255,255,0,0,0,255,255,0,163,255,0,242,0,0,255,0,152,255,18,0,0,255,2,255,0,255,0,0,0,0,0,217,0,86,255,0,0,0,255,0,0,255,255,255,203,0,255,0,0,217,104,255,0,255,255,0,255,255,0,243,255,255,0,0,255,76,255,0,175
181,255,205,50,0,165,56,186,18,0,255,0,0,255,10,0,22,103,138,255,255,176,0,19,16,166,0,255,255,165,255,0,255,0,0,66,255,255,180,95,0,0,149,179,60,195,0,1,0,0,0,213,0,255,170,0,255,251,255,255,255,0,0,0,255,255,0,255,255,0,242,0,168,255,0,255,255,0,0,0,255,147,255,0,255,0,0,0,0,113,208,0,255,255,0,0,0,255,0,0,255,255,255,26,0,255,0,0,252,255,255,0,255,255,0,255,255,0,0,255,255,0,0,255,59,255,0,255
199,255,230,99,0,130,71,194,33,0,255,0,0,255,83,70,40,187,192,255,255,158,0,0,97,255,0,255,255,192,251,0,255,0,46,0,255,255,236,0,12,0,79,237,147,219,0,0,0,24,76,229,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,134,0,111,255,0,246,255,255,0,0,255,255,255,0,255,0,0,0,0,0,0,0,255,255,0,0,0,255,0,0,255,255,255,65,0,255,0,0,255,255,255,0,255,255,0,255,255,8,124,255,255,94,0,43,0,255,0,255
188,255,175,147,0,118,113,111,44,0,226,0,0,255,0,68,40,90,139,255,255,113,0,0,0,204,0,255,255,255,212,0,255,0,40,0,255,255,255,0,110,0,0,255,81,240,0,0,0,72,0,174,0,255,255,0,255,255,135,255,255,0,0,0,255,255,0,235,255,0,255,0,110,255,0,72,255,79,0,0,255,140,255,0,255,0,0,0,0,0,162,0,213,255,0,0,0,255,17,0,255,255,255,251,0,255,0,0,65,44,255,0,255,255,0,255,255,12,255,255,255,50,146,255,0,255,0,116
198,255,202,131,0,111,81,182,62,0,255,0,0,255,36,11,53,171,186,255,255,184,0,0,55,248,0,255,255,254,255,0,255,0,44,0,255,255,211,25,66,0,65,208,169,255,0,0,0,0,82,218,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,222,0,163,255,0,107,255,126,0,0,255,187,255,0,255,0,0,0,0,0,187,0,238,255,0,0,0,255,0,0,255,255,255,201,0,255,0,0,255,212,255,0,255,255,0,255,255,0,131,255,255,20,0,255,95,255,0,215
206,255,229,129,0,107,135,178,0,0,252,0,0,255,0,95,13,108,250,255,245,216,0,0,0,245,44,255,255,255,255,0,255,0,11,27,225,255,255,0,50,0,123,255,81,149,0,0,0,0,0,29,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,138,0,205,255,0,13,255,70,0,0,255,255,255,0,255,0,0,0,0,0,143,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,158,0,255,255,0,150,255,59,255,0,7
192,255,161,82,0,107,72,204,26,0,245,0,0,255,0,17,73,127,222,255,255,251,0,0,0,176,0,255,255,255,255,0,255,0,0,0,215,255,255,38,77,0,124,188,139,139,0,0,0,0,0,124,0,255,242,0,255,255,205,255,255,0,0,0,255,255,0,239,255,0,255,0,114,255,0,106,255,0,0,0,255,158,255,0,255,0,0,0,0,0,255,0,35,255,0,0,0,255,0,0,255,255,255,69,0,255,0,0,252,180,255,0,255,255,0,255,255,45,200,255,255,0,184,255,255,255,0,216
203,255,194,133,0,113,90,167,8,0,255,0,0,255,0,52,73,114,242,255,255,237,0,0,0,255,0,255,255,255,255,0,255,0,36,0,255,255,249,0,29,0,77,255,115,217,0,0,0,0,0,82,0,255,255,0,255,255,235,255,255,0,0,0,255,255,0,255,255,0,255,0,109,255,0,127,255,106,0,0,255,166,255,0,255,0,0,0,0,0,119,0,217,255,0,0,0,255,0,0,255,255,255,75,0,255,0,0,255,230,255,0,255,255,0,255,255,16,54,255,255,163,54,255,0,255,0,202
