0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
188,255,179,149,2,96,83,159,140,0,131,0,0,255,166,35,68,221,113,255,228,148,0,37,232,205,0,255,167,230,215,0,255,0,192,0,181,255,167,132,42,110,0,255,0,255,0,52,0,0,164,50,0,255,213,0,231,255,206,255,255,0,0,79,255,255,0,0,249,0,255,0,0,255,110,165,255,0,202,0,255,0,255,0,255,40,0,0,0,162,255,0,19,255,0,0,0,255,115,0,0,255,76,196,0,207,0,0,0,0,255,0,255,255,0,255,255,0,153,255,255,0,181,255,0,255,0,205
184,255,175,135,2,114,53,171,153,0,141,0,0,255,203,55,88,255,66,255,255,126,0,79,246,178,0,255,174,175,226,0,255,0,198,0,153,255,148,154,0,123,0,237,9,255,0,44,0,0,207,98,0,249,135,0,192,255,158,255,255,0,0,92,255,255,0,0,205,0,255,0,0,255,169,125,255,18,183,0,255,0,255,0,255,83,0,0,0,55,255,0,156,255,0,0,0,255,45,0,0,255,101,230,0,249,0,0,82,0,255,0,255,255,0,255,255,0,135,255,255,0,114,255,0,255,0,255
177,255,154,117,0,155,75,206,154,0,201,0,0,255,170,12,87,215,88,255,255,60,0,40,211,229,0,255,200,143,178,0,255,0,197,0,247,255,182,106,31,0,0,211,80,255,0,0,0,0,183,183,0,255,125,0,141,255,220,255,255,0,0,9,255,255,0,81,255,0,189,0,0,255,0,138,255,99,18,0,255,0,255,0,255,59,0,0,0,31,255,0,58,255,0,0,0,255,82,14,202,255,80,255,0,255,0,0,255,0,255,0,255,255,0,255,255,0,234,255,255,0,255,255,0,255,0,200
205,255,230,152,0,126,99,153,55,0,230,0,0,255,81,53,61,149,203,255,250,192,0,5,106,255,0,255,255,255,255,0,255,0,143,0,223,255,142,0,11,0,8,255,97,255,0,0,0,0,186,63,0,255,237,0,255,255,255,255,255,0,0,0,255,255,0,186,255,0,255,0,75,255,0,93,255,182,17,0,255,136,255,0,255,72,0,0,0,122,255,0,254,255,0,0,0,255,0,0,255,255,111,133,0,255,0,77,255,121,255,0,255,255,0,255,255,0,0,255,255,0,69,255,0,255,0,184
171,255,175,125,1,159,108,196,57,0,243,0,0,255,85,0,138,166,165,255,255,199,0,0,23,223,0,255,241,218,255,0,255,0,108,48,208,255,195,83,47,0,58,255,71,255,0,0,0,0,101,150,0,255,135,0,255,255,205,255,255,0,0,0,255,255,0,74,255,0,255,0,50,255,0,123,255,56,41,0,255,0,255,0,255,0,0,0,0,89,255,0,25,255,0,0,0,255,0,0,255,255,16,255,0,255,0,0,255,0,255,0,255,255,0,255,255,0,167,255,255,0,255,255,88,255,0,86
201,255,198,147,0,91,108,153,88,0,209,0,0,255,67,46,74,113,218,255,240,252,0,4,68,220,0,255,255,255,208,0,255,0,158,0,212,255,255,29,97,0,11,255,100,255,0,0,0,0,118,60,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,120,244,0,255,0,101,255,0,57,255,76,142,0,255,37,255,0,255,3,0,0,0,84,255,0,82,255,0,0,0,255,0,0,108,255,133,212,0,255,0,0,242,0,255,0,255,255,0,255,255,0,255,255,255,0,97,255,0,255,0,188
188,255,180,133,0,131,72,167,86,0,235,0,0,255,71,4,73,127,183,255,255,157,0,0,107,228,0,255,255,234,206,0,255,0,140,0,255,255,219,44,81,0,0,255,97,255,0,0,0,0,136,145,0,255,183,0,255,255,252,255,255,0,0,0,255,255,0,147,255,0,255,0,0,255,0,152,255,122,50,0,255,0,255,0,255,13,0,0,0,12,255,0,127,255,0,0,0,255,23,0,255,255,109,243,0,255,0,0,255,42,255,0,255,255,0,255,255,0,72,255,255,0,202,255,0,255,0,208
196,255,205,128,14,107,67,146,93,0,250,0,0,255,52,35,40,113,213,255,239,147,0,0,81,209,0,255,255,211,211,0,251,0,105,0,255,255,189,43,75,0,0,239,130,255,0,0,0,0,118,190,0,255,249,0,255,255,255,255,255,0,0,55,255,255,0,221,255,0,255,0,48,255,0,235,255,217,81,0,255,24,255,0,255,46,0,0,0,58,255,0,255,255,0,0,0,255,36,0,255,255,153,255,0,255,0,40,255,141,255,0,255,255,0,255,255,0,35,255,255,5,0,255,0,255,0,255
172,255,155,95,0,158,67,246,88,0,255,0,0,254,137,0,83,162,120,255,255,83,0,0,126,188,0,255,253,124,155,0,255,0,217,0,255,255,239,118,56,0,41,194,168,254,0,0,0,0,100,255,0,255,119,0,169,255,223,255,255,0,0,0,255,255,0,140,255,0,172,0,0,255,0,200,255,149,53,0,255,0,255,0,255,0,0,0,0,27,255,0,66,255,0,0,0,255,0,0,255,255,80,255,0,255,0,0,255,1,255,0,255,255,0,255,255,0,255,255,255,0,249,204,29,255,0,253
177,255,170,131,0,148,82,200,119,0,229,0,0,255,123,0,79,147,107,255,255,137,0,26,121,187,0,255,214,173,184,0,255,0,154,0,255,255,203,124,42,0,0,255,88,255,0,0,0,0,127,166,0,255,101,0,205,254,228,255,255,0,0,1,255,255,0,95,255,0,255,0,0,255,0,125,255,57,15,0,255,0,255,0,255,0,0,0,0,100,255,0,72,255,0,0,0,255,78,0,255,255,62,255,0,255,0,0,255,0,255,0,255,255,0,255,255,0,149,255,255,0,144,255,8,255,0,109
181,255,195,132,12,153,47,153,112,0,229,0,0,255,108,0,54,150,148,255,255,141,0,8,128,255,0,255,252,212,200,0,255,0,140,13,255,255,185,137,16,24,0,255,14,255,0,73,0,0,161,121,0,255,145,0,255,221,254,255,255,0,0,10,255,255,0,43,255,0,255,0,0,255,0,222,255,111,62,0,255,0,255,0,255,0,0,0,0,146,255,0,51,255,0,0,0,255,34,0,255,255,113,255,0,255,0,10,255,33,255,0,255,255,0,255,255,0,53,255,255,0,222,255,0,255,0,38
180,255,191,148,19,111,88,142,117,0,170,0,0,255,134,35,67,212,135,255,222,134,0,38,215,197,0,255,158,238,185,0,255,0,197,0,174,255,216,112,45,90,0,241,0,255,0,66,0,0,137,35,0,255,134,0,187,200,185,255,255,0,0,0,255,255,0,0,250,0,255,0,60,255,95,255,255,0,255,0,255,0,255,0,255,50,0,0,0,123,255,0,28,255,0,0,0,255,45,0,0,255,60,255,0,255,0,0,68,0,255,0,255,255,0,255,255,0,144,255,255,0,147,255,0,255,0,255
189,255,189,147,15,127,67,133,113,0,151,0,0,255,163,56,77,240,143,255,253,131,0,54,255,204,0,255,196,255,208,0,255,0,188,0,185,255,161,103,0,184,0,255,0,255,0,101,0,0,152,48,0,255,93,0,203,224,123,255,255,0,0,84,255,255,0,0,207,40,255,0,0,255,119,215,255,40,221,0,255,0,255,0,255,38,0,0,0,113,255,0,29,255,0,0,0,255,0,0,0,255,55,255,0,255,2,0,255,0,255,0,255,255,0,255,255,0,74,255,255,0,105,255,0,255,0,226
171,255,145,103,23,154,61,207,205,0,170,0,0,255,243,3,120,255,51,255,255,54,15,104,250,207,0,255,150,74,176,0,255,0,189,18,238,255,140,148,0,89,0,236,107,255,0,27,0,0,203,112,0,169,138,0,123,238,151,210,255,0,0,139,255,190,0,79,241,39,115,0,0,255,91,131,255,140,154,0,255,0,255,0,255,90,0,0,0,61,255,0,190,255,0,0,0,255,41,58,125,255,90,255,0,255,0,0,255,0,255,0,255,255,0,255,255,0,88,255,255,0,201,255,0,255,0,111
