0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
186,255,172,83,0,96,79,181,5,0,255,0,0,255,0,0,34,114,161,255,255,185,0,0,0,255,0,255,255,208,176,6,254,0,55,20,255,255,228,82,107,0,105,173,132,183,0,0,0,0,0,190,0,255,255,0,255,255,227,255,255,0,0,0,255,255,0,202,255,0,159,0,70,255,0,214,255,65,58,0,255,140,255,0,255,0,0,0,0,0,126,0,173,255,0,0,0,255,0,0,255,255,255,173,0,255,0,0,255,249,255,0,255,255,0,255,255,85,93,255,255,88,186,127,73,255,0,255
181,255,193,131,0,119,125,176,47,0,254,0,0,255,46,29,50,161,152,255,255,131,0,0,91,255,0,255,218,232,187,0,255,0,147,0,255,255,209,70,32,0,16,194,66,255,0,0,0,0,3,105,0,255,244,0,208,255,255,255,255,0,0,0,255,255,0,167,255,0,192,0,140,255,31,170,255,91,0,0,255,38,255,0,255,0,0,0,0,0,255,0,181,255,0,0,0,255,51,0,74,255,184,186,0,255,0,0,255,51,255,0,255,255,0,255,255,0,0,255,255,44,255,255,0,255,0,255
189,255,159,96,0,134,101,193,44,0,255,0,0,255,25,16,83,179,174,255,255,149,0,0,0,255,0,255,248,215,251,7,237,0,71,16,255,255,252,81,51,0,14,166,181,82,0,0,0,0,0,217,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,183,0,167,255,9,239,255,131,0,0,255,126,255,0,255,0,0,0,0,0,232,0,244,255,0,0,0,255,0,0,255,255,195,137,0,255,0,0,255,130,255,0,255,255,0,255,255,0,78,255,255,0,237,255,0,255,0,255
170,255,139,87,0,135,52,187,94,0,255,0,0,255,37,0,140,162,145,255,255,195,0,0,18,255,0,255,229,174,255,14,255,0,112,7,255,255,249,132,68,0,0,180,167,166,0,0,0,0,3,143,0,255,210,0,255,255,253,255,255,0,0,0,255,255,0,191,255,0,193,0,66,255,0,190,255,103,0,0,255,26,255,0,255,0,0,0,0,0,207,0,57,255,0,0,0,255,0,0,255,255,59,223,0,255,0,0,255,0,255,0,255,255,0,255,255,0,202,255,255,0,255,255,8,255,0,255
181,255,160,90,4,109,86,201,76,0,255,0,0,248,39,12,64,135,155,255,255,130,0,0,12,255,0,255,213,170,167,0,255,0,176,0,255,255,255,134,145,0,0,207,101,242,0,0,0,0,0,155,0,255,255,0,185,255,255,255,255,0,0,0,255,255,0,112,255,0,147,0,19,255,0,255,255,38,133,0,255,0,255,0,255,0,0,0,0,44,255,0,47,255,0,0,0,255,0,0,255,255,212,255,0,255,0,0,255,117,255,0,255,255,0,255,255,0,128,255,255,0,255,255,0,255,0,233
174,255,167,92,8,127,79,193,62,0,255,0,0,245,43,0,40,148,134,252,255,88,0,0,25,255,0,255,222,128,164,0,255,0,140,0,255,255,218,123,117,0,0,167,115,180,0,0,0,0,0,215,0,255,252,0,161,255,255,255,255,0,0,0,255,255,0,130,255,0,131,0,40,255,0,255,255,111,43,0,255,0,255,0,255,0,0,0,0,35,249,0,167,255,0,0,0,255,34,0,255,255,194,255,0,255,0,0,255,225,255,0,255,255,0,255,255,0,64,255,255,7,255,171,0,255,0,255
177,255,152,79,0,147,111,195,0,0,255,0,0,240,7,29,97,131,209,201,255,189,0,0,0,236,0,255,241,222,255,38,255,0,82,67,255,255,231,49,12,0,74,216,241,65,0,0,0,0,0,193,0,255,255,0,255,255,203,255,255,0,0,0,255,255,0,255,255,0,227,0,129,255,0,102,255,72,0,0,255,186,255,0,255,0,0,0,0,2,172,0,220,255,0,0,0,255,0,0,255,255,138,255,0,255,0,7,255,109,255,0,255,255,0,255,255,146,167,255,255,0,255,164,90,255,0,193
183,255,172,90,0,151,106,201,0,0,255,0,0,238,0,47,55,149,171,255,255,105,0,0,0,215,0,255,255,230,250,10,241,0,38,66,255,255,149,48,29,0,88,197,60,124,0,0,0,0,0,154,0,255,255,0,255,255,215,255,255,0,0,0,255,255,0,202,255,0,181,0,38,255,0,142,255,75,0,0,255,134,255,0,255,0,0,0,0,0,242,0,216,255,0,0,0,255,0,0,255,255,255,44,0,255,0,0,255,255,255,0,255,255,0,255,255,69,39,255,255,0,255,216,0,255,0,255
183,255,162,54,0,77,70,184,59,0,220,0,0,220,19,37,0,123,151,229,255,84,3,0,48,255,0,255,240,182,130,37,213,0,90,0,255,255,218,97,87,0,31,132,137,130,0,0,0,0,0,192,0,255,255,0,232,255,244,255,255,0,0,11,255,255,0,190,255,0,137,0,52,255,17,251,255,105,3,0,255,72,255,0,255,0,0,0,0,0,155,0,255,255,0,0,0,255,68,0,223,255,255,156,0,255,0,0,255,189,255,0,255,255,0,255,255,0,51,255,255,74,255,166,0,255,0,255
214,255,240,102,0,78,129,183,0,0,255,0,0,235,0,98,0,111,199,255,216,166,0,0,0,255,0,255,255,215,235,0,255,0,65,0,255,255,218,88,68,0,55,255,50,197,0,0,0,0,0,85,0,255,255,0,229,255,255,255,255,0,0,0,255,255,0,255,255,0,121,0,110,255,0,120,255,50,29,0,255,245,255,0,255,0,0,0,0,16,202,0,203,255,0,0,0,255,0,0,153,255,255,147,0,255,0,0,244,255,255,0,255,255,0,255,255,171,0,255,255,62,54,238,0,255,0,255
211,255,214,91,0,96,116,191,0,0,240,0,0,246,31,81,0,125,221,255,209,152,0,0,12,232,0,255,255,255,214,0,255,0,95,0,255,255,233,83,57,0,98,246,108,231,0,0,0,0,28,140,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,190,255,0,210,0,114,255,0,97,255,73,65,0,255,184,255,0,255,0,0,0,0,14,236,0,209,255,0,0,0,255,0,0,87,255,255,217,0,255,0,0,221,255,255,0,255,255,0,255,255,145,0,255,255,0,50,218,0,255,0,208
201,255,195,41,0,96,112,212,14,0,255,0,0,236,0,102,0,129,213,251,255,128,0,0,0,205,0,255,255,180,255,57,255,0,0,42,255,255,198,127,52,0,122,184,105,34,0,0,0,0,0,128,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,17,0,213,255,0,244,255,11,0,0,255,255,255,0,255,0,0,0,0,1,153,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,133,26,255,255,38,136,89,59,255,0,255
206,255,233,95,0,99,117,181,0,0,255,0,0,206,0,117,0,131,167,255,255,110,0,0,22,238,24,255,255,172,211,0,255,0,12,0,255,255,190,81,52,0,62,211,70,95,0,0,0,75,0,175,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,53,0,162,255,0,133,255,171,0,0,255,255,255,0,255,0,0,0,0,0,99,0,255,255,0,0,0,255,0,0,252,255,255,0,0,255,0,0,205,255,255,0,255,191,0,255,255,36,0,255,255,140,59,195,0,255,0,255
219,255,255,85,0,83,128,208,0,0,255,0,0,255,0,73,0,103,216,255,210,213,0,0,0,250,132,255,255,255,255,54,255,0,2,0,255,255,233,148,34,0,180,255,23,98,0,0,0,94,0,0,0,255,255,0,255,255,255,255,214,0,0,0,255,255,0,255,255,0,0,0,85,255,0,28,255,101,0,0,255,255,255,0,255,0,20,0,0,0,87,0,228,255,0,0,0,255,0,0,249,255,255,99,0,255,0,0,128,255,255,0,255,255,0,255,255,255,0,255,255,255,115,0,138,255,0,228
203,255,223,68,0,88,137,235,0,0,246,0,0,255,0,104,0,123,174,218,255,98,0,0,0,255,104,255,242,255,203,51,255,0,15,18,255,255,173,101,30,0,218,243,63,89,0,0,0,14,0,45,0,255,255,0,255,255,255,255,234,0,0,0,255,255,0,255,255,0,0,0,30,255,0,187,255,205,59,0,255,255,255,0,255,0,0,0,0,0,0,0,255,255,0,0,0,255,0,0,255,255,255,204,0,255,0,0,255,255,255,0,255,255,0,255,255,255,0,255,255,229,68,0,181,255,0,231
213,255,243,51,0,103,152,229,0,0,255,0,0,255,0,135,0,132,255,253,255,151,0,0,0,255,90,255,255,255,242,0,255,0,23,0,255,255,238,8,0,0,172,255,148,84,0,0,0,0,0,25,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,137,255,0,139,255,118,6,0,255,255,255,0,255,0,0,0,0,2,119,0,255,255,0,0,0,255,0,0,154,255,255,151,0,255,0,0,255,255,255,0,255,255,0,255,255,255,0,255,255,145,116,0,203,255,0,255
190,255,190,67,12,78,163,175,0,0,255,0,0,232,0,102,22,86,255,143,220,235,102,0,0,255,50,255,157,255,213,1,255,0,81,0,255,255,255,108,136,0,90,244,150,146,0,0,0,0,0,28,18,255,255,0,255,255,255,255,255,0,0,112,255,255,0,66,255,0,26,0,100,255,0,243,255,121,255,0,255,157,255,0,255,0,18,0,0,44,57,0,97,255,0,0,0,255,0,0,255,255,255,255,0,255,0,0,255,255,255,0,255,255,0,255,255,255,0,255,255,194,255,152,209,255,0,91
213,255,202,40,0,86,94,213,0,0,255,0,0,246,0,54,0,94,252,236,230,255,0,0,0,186,67,255,255,255,255,110,255,0,31,48,216,255,176,72,43,0,142,184,76,61,0,0,0,0,0,0,0,255,245,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,88,0,173,255,0,0,255,0,2,0,255,255,255,0,255,0,0,0,0,0,255,0,212,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,231,255,255,0,255,255,0,255,255,255,0,255,255,0,255,87,140,255,0,255
202,255,210,82,0,120,139,166,0,0,245,0,0,255,0,110,59,124,232,241,255,253,0,0,0,206,117,255,255,255,255,46,255,0,23,30,237,255,255,0,0,0,85,253,128,40,0,0,0,12,0,0,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,192,0,187,255,0,0,255,0,0,0,255,255,255,0,255,0,0,0,0,0,119,0,240,255,0,0,0,255,0,0,255,255,255,2,0,255,0,0,250,227,255,0,255,255,0,255,255,255,0,255,255,0,255,183,49,255,0,0
187,255,193,46,0,113,81,191,5,0,255,0,0,255,0,82,37,108,227,255,255,174,0,0,0,247,0,255,255,255,255,32,255,0,35,0,255,255,231,47,29,0,120,201,148,136,0,0,0,0,0,130,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,193,0,72,255,0,115,255,86,0,0,255,146,255,0,255,0,0,0,0,0,102,0,241,255,0,0,0,255,0,0,255,255,255,86,0,255,0,46,255,255,255,0,255,211,0,255,255,162,0,255,255,0,183,51,62,255,0,234
189,255,208,100,0,112,122,156,12,0,255,0,0,255,0,71,36,114,162,255,241,170,0,0,0,255,0,255,255,184,255,0,255,0,61,27,255,255,188,17,60,0,16,249,117,151,0,0,0,48,0,77,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,152,0,95,255,0,136,255,97,0,0,255,213,255,0,255,0,0,0,0,0,117,0,255,255,0,0,0,255,0,0,255,255,255,104,0,255,0,0,255,196,255,0,255,255,0,255,255,163,0,255,255,46,220,192,48,255,0,189
200,255,183,96,2,74,135,190,23,0,222,0,0,255,8,68,38,91,223,227,225,182,0,0,0,255,0,255,236,255,153,0,255,0,144,0,255,255,255,35,112,0,52,255,175,255,0,0,0,0,0,89,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,195,255,0,153,0,108,255,0,86,255,92,77,0,255,83,255,0,255,0,0,0,0,11,189,0,148,255,0,0,0,255,0,0,161,255,255,255,0,255,0,0,255,195,255,0,255,255,0,255,255,168,0,255,255,0,198,255,81,255,0,194
194,255,198,112,17,91,150,159,23,0,209,0,0,255,68,76,54,126,225,255,226,187,33,0,0,255,0,255,181,255,139,0,255,0,181,0,255,255,255,87,102,0,31,255,158,255,0,0,0,0,8,138,0,255,255,0,210,255,255,255,255,0,0,27,255,255,0,0,255,0,173,0,132,255,90,160,255,125,209,0,255,0,255,0,255,0,0,0,0,64,219,0,148,255,0,0,0,255,0,0,61,255,239,255,0,255,0,0,255,160,255,0,255,255,0,255,255,26,30,255,255,4,214,255,0,255,0,85
200,255,191,25,0,112,115,232,0,0,255,0,0,226,0,50,0,101,199,198,255,197,3,0,0,191,44,255,255,255,255,96,255,0,11,71,237,255,184,64,63,0,192,226,108,31,0,0,0,0,0,0,0,255,252,77,255,255,255,255,255,0,0,0,255,255,0,255,255,0,11,0,116,255,0,26,255,0,0,0,255,240,255,0,255,0,0,0,0,0,170,0,250,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,255,255,255,0,255,255,0,255,255,220,0,255,255,60,255,31,255,255,0,255
216,255,230,32,0,131,120,255,0,0,255,0,0,226,0,85,0,128,217,253,255,181,0,0,5,197,81,255,255,254,255,135,250,0,0,0,255,255,219,0,0,0,221,192,158,14,0,0,0,43,0,86,0,255,206,94,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,117,255,0,0,255,58,0,0,255,255,251,0,255,0,0,0,0,0,80,0,250,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,179,255,255,0,255,205,0,255,255,224,0,255,255,153,255,0,177,255,0,255
207,255,194,30,0,79,111,246,0,0,233,0,0,255,19,152,0,141,168,218,255,47,12,0,49,255,58,255,255,195,181,53,255,0,0,6,255,255,212,71,4,0,109,179,143,38,0,0,0,43,0,145,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,162,255,0,147,255,149,0,0,255,255,255,0,255,0,0,0,0,0,27,14,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,205,255,255,0,255,204,0,255,255,213,0,255,255,9,62,11,2,255,0,255
204,255,209,103,1,78,141,184,16,0,238,0,0,255,0,66,0,94,188,255,218,158,3,0,0,255,0,255,236,231,187,0,255,0,117,0,255,255,218,92,150,0,59,221,120,231,0,0,0,0,0,97,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,181,255,0,85,0,145,255,0,91,255,79,110,0,255,184,255,0,255,0,0,0,0,27,144,0,238,255,0,0,0,255,0,0,150,255,255,255,0,255,0,0,255,255,255,0,255,255,0,255,255,200,0,255,255,176,139,224,0,255,0,154
207,255,216,82,20,80,126,167,0,0,236,0,0,231,6,92,8,100,217,244,181,199,0,0,0,237,39,255,255,255,255,0,255,0,74,14,220,255,211,82,42,0,92,255,100,216,0,0,0,0,3,45,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,138,255,0,171,0,140,255,0,52,255,46,49,0,255,181,255,0,255,0,0,0,0,56,202,0,210,255,0,0,0,255,0,0,137,255,255,53,0,255,0,0,186,255,255,0,255,255,0,255,255,144,0,255,255,0,182,229,0,255,0,236
210,255,230,40,0,91,95,200,0,0,244,0,0,231,0,101,0,89,250,216,230,129,0,0,0,201,84,255,255,255,248,96,255,0,18,11,255,255,202,82,29,0,133,220,83,66,0,0,0,16,0,26,0,255,255,78,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,138,255,0,85,255,110,0,0,255,227,255,0,255,0,0,0,0,0,133,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,237,255,255,0,255,226,0,255,255,255,0,255,255,191,199,0,111,255,0,255
212,255,238,62,0,111,117,227,0,0,252,0,0,210,20,61,0,130,177,255,228,156,0,0,28,202,54,255,255,191,233,15,255,0,53,2,255,255,170,96,18,0,134,204,115,171,0,0,0,0,0,114,0,255,255,31,255,255,255,255,255,0,0,0,255,255,0,255,255,0,12,0,93,255,0,33,255,153,0,0,255,255,255,0,255,63,0,0,0,0,157,0,255,255,0,0,0,255,0,0,170,255,255,0,0,255,0,0,205,255,255,0,255,255,0,255,255,57,0,255,255,45,108,0,8,255,0,255
219,255,246,76,0,101,141,237,0,0,255,0,0,251,0,121,0,83,219,255,248,131,0,0,0,183,127,255,255,238,202,49,255,0,16,0,255,255,213,10,19,0,222,228,124,71,0,0,0,60,0,102,0,255,255,81,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,173,255,0,0,255,203,0,0,255,255,255,0,255,0,0,0,0,0,23,0,255,255,0,0,0,255,0,0,194,255,255,0,0,255,0,0,31,255,255,0,255,255,0,255,255,255,0,255,255,255,80,0,87,255,0,255
208,255,204,60,0,126,98,229,0,0,255,0,0,255,0,62,0,144,161,255,255,129,0,0,35,185,0,255,255,116,200,90,230,0,9,27,255,255,188,39,13,0,164,125,81,14,0,0,0,128,0,235,0,217,255,46,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,80,255,0,146,255,204,0,0,255,255,255,0,255,0,0,0,0,0,0,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,95,255,255,0,255,144,0,255,255,106,27,255,255,255,113,0,87,255,0,255
195,255,201,4,0,102,98,255,69,0,246,0,0,255,72,81,0,137,175,255,255,107,0,35,79,214,0,255,255,144,171,0,255,0,0,0,255,255,173,125,7,0,221,218,159,205,0,0,0,0,0,255,0,255,249,0,255,255,255,255,135,0,0,0,255,255,0,255,255,0,42,0,63,255,0,169,255,223,0,0,255,255,255,0,255,0,0,0,0,89,0,0,255,255,0,0,0,255,0,0,255,255,255,102,0,255,0,0,120,255,255,0,255,255,0,255,255,73,0,255,255,255,0,0,16,255,0,255
178,255,205,52,0,140,54,247,83,0,255,0,0,255,91,9,0,182,111,255,255,60,0,0,107,239,0,255,255,13,184,0,255,0,54,0,255,255,186,92,0,0,27,161,155,140,0,0,0,23,0,255,0,235,199,0,208,255,255,255,255,0,0,0,255,255,0,255,255,0,63,0,35,255,0,255,255,213,0,0,255,255,255,0,255,0,0,0,0,26,28,0,255,255,0,0,0,255,6,0,255,255,255,180,0,255,0,0,255,255,255,0,255,255,0,255,255,0,66,255,255,162,0,0,0,255,0,255
198,255,200,72,0,131,75,209,38,0,255,0,0,255,0,22,40,211,155,255,255,218,0,0,29,255,0,255,255,187,255,34,255,0,0,39,255,255,133,66,20,0,114,154,0,21,0,0,0,70,0,129,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,205,255,0,105,255,172,0,0,255,255,255,0,255,0,0,0,0,0,91,60,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,218,255,255,0,255,189,0,255,255,0,0,255,255,0,56,119,129,255,0,255
198,255,222,37,0,89,79,190,42,0,250,0,0,255,22,113,14,130,163,255,255,151,0,0,64,255,0,255,255,239,255,0,255,0,0,0,255,255,166,51,47,0,28,180,123,169,0,0,0,0,0,195,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,141,0,224,255,0,155,255,104,0,0,255,255,255,0,255,0,0,0,0,11,132,0,255,255,0,0,0,255,0,0,255,255,255,50,0,255,0,0,255,255,255,0,255,255,0,255,255,0,0,255,255,0,6,255,0,255,0,196
