0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
164,253,141,104,49,136,69,174,167,3,111,0,0,255,199,63,55,199,53,255,255,18,7,64,195,163,0,255,129,137,209,0,255,0,130,0,249,255,189,153,0,0,0,255,0,255,0,0,0,0,132,134,0,182,72,0,255,255,49,255,255,0,0,135,255,255,0,27,255,0,255,0,0,255,121,240,255,57,80,0,255,0,255,0,255,0,0,0,0,90,255,0,223,255,0,0,0,250,184,45,127,255,138,134,0,136,0,0,36,0,255,0,255,255,0,255,255,0,128,255,255,0,124,255,0,255,0,255
176,255,158,127,23,124,117,158,108,0,107,0,0,253,195,92,54,234,97,255,255,83,0,78,227,165,0,255,95,255,185,0,255,0,201,0,145,255,195,130,0,1,12,255,0,255,0,0,0,0,129,68,0,255,144,0,255,255,59,255,255,0,0,66,255,255,0,0,255,0,255,0,6,255,225,151,255,0,165,0,255,0,255,0,255,0,0,0,0,124,255,0,153,255,0,0,0,255,84,0,0,255,103,169,0,225,0,0,0,0,255,0,255,255,0,255,255,21,87,255,255,0,191,255,0,255,0,219
164,255,126,108,16,125,66,167,147,0,113,0,0,244,172,51,58,183,96,255,255,38,25,41,212,158,0,255,77,226,125,0,255,0,182,0,245,255,240,159,6,0,0,221,0,250,0,0,0,0,100,112,0,255,89,0,255,255,9,255,255,0,0,73,255,255,0,0,255,0,255,0,0,255,167,213,255,0,165,0,255,0,255,0,255,0,0,0,0,7,255,0,100,255,0,0,0,255,196,41,26,255,77,179,0,255,0,0,19,0,255,0,255,255,0,255,255,0,168,255,255,0,246,255,0,255,0,239
167,255,130,101,3,118,57,165,169,0,106,0,0,247,195,90,32,222,62,255,255,0,45,87,255,168,0,255,98,197,136,0,255,0,181,0,217,255,226,167,9,0,0,192,0,168,0,0,0,0,74,117,0,223,77,0,230,255,37,255,255,0,0,137,255,255,0,48,255,0,255,0,0,255,223,255,255,71,105,0,255,0,255,0,255,0,0,0,0,0,255,0,241,255,0,0,0,255,168,0,0,255,123,162,0,148,0,0,19,0,255,0,255,255,0,255,255,0,117,255,255,0,165,255,0,255,0,212
167,252,144,63,35,111,102,165,141,0,98,0,0,200,185,108,56,191,38,244,255,17,70,83,255,170,12,255,119,208,118,0,255,0,177,0,226,255,190,144,37,9,0,201,0,215,0,0,0,0,73,83,0,237,135,0,245,255,85,255,255,0,0,153,255,255,0,0,255,0,255,0,69,255,235,153,255,43,96,0,255,0,255,0,255,0,0,0,0,2,255,0,253,255,0,0,0,255,158,0,0,255,176,93,0,45,0,0,0,0,255,0,255,255,0,255,255,0,118,255,255,0,223,255,0,255,0,195
170,243,157,95,43,103,65,159,123,0,127,0,0,222,185,67,54,217,59,255,255,70,19,85,255,169,0,255,138,183,163,0,255,0,197,0,222,255,183,143,7,42,0,231,0,248,0,10,0,0,85,62,0,223,74,0,195,247,69,255,255,0,0,138,255,255,0,0,242,0,255,0,0,255,238,245,255,4,164,0,255,0,255,0,255,0,0,0,0,68,255,0,209,255,0,0,0,255,78,0,0,255,158,146,0,125,0,0,26,0,255,0,255,255,0,255,255,0,79,255,255,0,193,255,0,255,0,255
164,198,134,93,95,110,61,133,151,54,109,0,0,240,195,32,88,238,80,230,254,86,25,116,255,150,18,255,100,167,154,0,255,0,194,44,193,255,191,111,65,81,43,202,0,255,0,10,0,0,139,54,0,221,58,0,243,189,26,255,255,0,0,151,255,248,0,0,202,112,238,0,0,255,190,234,255,0,255,0,255,0,255,0,255,0,0,4,34,69,255,0,204,255,0,0,0,203,104,115,0,255,164,137,0,147,0,8,19,0,255,0,255,255,0,255,255,97,104,255,255,0,253,255,0,255,0,255
158,223,127,96,82,110,68,140,128,3,115,19,0,230,155,56,91,177,126,215,224,86,40,47,197,137,0,255,96,214,130,0,255,0,197,0,235,255,250,133,95,24,65,211,0,255,0,0,0,0,102,109,0,255,116,0,233,226,0,255,255,0,0,138,255,255,0,0,255,0,255,0,0,255,84,255,255,0,255,0,255,0,255,0,255,0,0,30,0,102,255,0,81,255,0,0,0,220,220,46,5,255,127,187,0,255,0,0,0,0,255,0,255,255,0,255,255,112,147,255,255,0,215,255,0,255,0,255
161,234,136,104,58,120,116,151,91,0,109,0,0,240,114,65,62,162,135,161,254,51,0,28,88,185,0,255,104,255,156,5,255,0,146,34,225,255,248,139,140,0,142,214,0,255,0,0,0,0,61,52,0,255,240,36,255,255,0,255,255,0,0,5,255,255,0,0,255,0,210,0,0,255,84,124,255,0,217,0,255,0,255,0,255,0,0,44,0,122,255,0,125,255,0,0,0,180,182,0,72,255,210,72,0,255,0,0,0,143,255,0,255,255,0,255,255,255,192,255,255,0,255,255,0,255,0,207
182,205,169,134,90,101,135,94,67,0,143,0,0,255,29,132,35,81,189,195,189,62,46,23,0,178,74,255,173,255,162,0,255,0,88,91,225,255,222,137,158,0,104,255,0,255,0,0,0,0,19,0,17,255,255,71,255,255,0,255,255,0,0,23,255,255,0,0,255,0,233,0,32,255,0,105,255,54,130,0,255,0,255,0,255,0,0,177,0,7,255,0,195,255,0,0,0,255,29,0,185,255,255,80,0,255,0,0,0,255,255,0,255,255,0,255,255,250,0,255,255,0,255,255,0,255,0,0
