0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
198,255,234,93,0,109,92,201,0,0,255,0,0,234,1,99,0,124,159,255,252,26,0,0,46,255,0,255,255,116,186,0,255,0,102,0,255,255,175,97,67,0,93,197,0,133,0,0,0,0,0,145,0,255,255,0,232,255,255,255,255,0,0,0,255,255,0,255,255,0,27,0,45,255,0,255,255,228,29,0,255,187,255,0,255,30,0,0,0,0,218,0,255,255,0,0,0,255,0,0,170,255,255,0,0,255,0,0,227,255,255,0,255,163,0,255,255,181,0,255,255,12,203,88,0,255,0,255
192,255,217,60,0,140,109,248,0,0,255,0,0,216,0,23,0,175,75,255,255,80,0,0,39,196,0,255,255,124,252,35,255,0,35,21,255,255,137,106,29,0,118,78,22,9,0,0,0,0,0,114,0,147,195,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,154,255,0,75,255,37,0,0,255,255,255,0,255,0,0,0,0,0,172,2,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,147,255,255,0,255,223,0,255,255,255,0,255,255,1,255,0,148,255,0,255
187,255,174,71,0,120,98,243,13,0,251,0,0,219,69,79,0,193,55,255,255,21,0,0,107,255,0,255,255,152,156,0,255,0,60,0,255,255,181,21,3,0,50,156,117,104,0,0,0,0,0,236,0,195,255,0,191,255,166,255,255,0,0,0,255,255,0,255,255,0,88,0,47,255,0,179,255,173,0,0,255,255,255,0,255,0,0,0,0,0,97,0,255,255,0,0,0,255,1,0,255,255,255,57,0,255,0,0,255,255,255,0,255,255,0,255,255,75,0,255,255,0,183,130,29,255,0,255
203,255,223,79,0,116,138,235,0,0,238,0,0,245,58,102,0,169,150,255,255,54,0,0,75,255,31,255,255,205,173,0,255,0,120,0,255,255,233,0,12,0,100,245,111,183,0,0,0,0,0,160,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,79,0,89,255,0,79,255,135,0,0,255,255,255,0,255,0,0,0,0,0,123,0,255,255,0,0,0,255,0,0,74,255,255,116,0,255,0,0,242,255,255,0,255,255,0,255,255,255,0,255,255,18,136,70,0,255,0,246
194,255,190,135,0,99,110,158,30,0,222,0,0,255,10,58,0,129,180,255,255,111,0,0,0,255,0,255,255,243,182,0,255,0,70,0,255,255,226,50,91,0,0,227,58,254,0,0,0,0,17,135,0,255,255,0,255,255,160,255,255,0,0,0,255,255,0,207,255,0,236,0,46,255,0,97,255,115,49,0,255,129,255,0,255,0,0,0,0,0,179,0,235,255,0,0,0,255,0,0,197,255,255,255,0,255,0,0,238,255,255,0,255,255,0,255,255,255,82,255,255,47,221,255,0,255,0,121
199,255,219,79,0,126,102,202,0,0,255,0,0,247,4,41,0,164,179,255,255,116,0,0,74,255,43,255,255,229,228,0,255,0,34,6,255,255,162,20,40,0,164,232,0,180,0,0,0,0,0,90,0,255,229,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,38,0,93,255,0,107,255,87,0,0,255,195,255,0,255,0,0,0,0,0,173,0,253,255,0,0,0,255,0,0,255,255,255,0,0,255,0,0,255,255,255,0,255,213,0,255,255,255,0,255,255,24,255,102,68,255,0,255
189,255,188,115,0,120,117,187,34,0,231,0,0,255,59,51,0,156,111,255,255,86,0,0,73,255,0,255,255,156,196,0,255,0,71,0,255,255,176,15,49,0,0,224,136,192,0,0,0,0,35,191,0,255,229,0,227,255,187,255,255,0,0,0,255,255,0,255,255,0,235,0,45,255,0,88,255,184,0,0,255,234,255,0,255,0,0,0,0,0,129,0,255,255,0,0,0,255,0,0,255,255,255,134,0,255,0,0,255,174,255,0,255,255,0,255,255,49,13,255,255,9,253,238,2,255,0,245
183,255,191,113,0,119,102,181,40,0,255,0,0,214,12,34,0,138,129,255,255,21,0,0,20,255,0,255,244,109,157,0,255,0,91,0,255,255,188,122,132,0,7,183,72,170,0,0,0,0,0,190,0,255,255,0,211,255,227,255,255,0,0,0,255,255,0,196,255,0,85,0,54,255,0,247,255,220,64,0,255,137,255,0,255,0,0,0,0,0,168,0,255,255,0,0,0,255,15,0,215,255,255,250,0,255,0,0,255,255,255,0,255,255,0,255,255,140,29,255,255,82,244,175,0,255,0,231
202,255,226,112,0,100,132,190,0,0,240,0,0,246,0,89,0,117,163,255,232,85,0,0,0,255,0,255,255,181,159,0,255,0,65,0,255,255,176,59,78,0,48,247,22,214,0,0,0,0,0,115,0,255,255,0,189,255,254,255,255,0,0,0,255,255,0,255,255,0,56,0,58,255,0,150,255,199,0,0,255,214,255,0,255,0,0,0,0,0,217,0,255,255,0,0,0,255,34,0,123,255,255,95,0,255,0,0,163,255,255,0,255,255,0,255,255,255,0,255,255,106,185,255,0,255,0,255
196,255,234,99,0,123,111,196,0,0,255,0,0,248,6,42,0,145,158,255,249,110,0,0,18,255,16,255,255,198,208,0,255,0,19,5,255,255,193,62,36,0,133,255,30,234,0,0,0,0,0,142,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,38,0,82,255,0,115,255,131,13,0,255,240,255,0,255,0,0,0,0,0,59,0,255,255,0,0,0,255,0,0,182,255,255,130,0,255,0,8,255,255,255,0,255,255,0,255,255,255,0,255,255,38,187,22,0,255,0,179
194,255,198,118,0,98,103,185,0,0,244,0,0,248,17,40,0,120,126,255,217,130,0,0,44,255,0,255,255,253,191,0,255,0,107,1,255,255,204,30,79,0,66,249,45,255,0,0,0,0,0,103,0,255,240,0,255,255,172,255,255,0,0,0,255,255,0,177,255,0,205,0,62,255,0,102,255,38,11,0,255,142,255,0,255,0,0,0,0,0,255,0,102,255,0,0,0,255,0,0,255,255,255,200,0,255,0,5,227,255,255,0,255,255,0,255,255,195,73,255,255,0,222,255,95,255,0,170
172,255,170,113,0,141,77,220,55,0,220,0,0,254,104,17,44,144,101,255,252,66,0,0,62,255,0,255,183,176,120,0,255,0,165,0,255,255,221,130,92,0,0,218,35,255,0,0,0,0,50,200,0,255,168,0,200,255,157,255,255,0,0,0,255,255,0,68,255,0,176,0,0,255,46,187,255,77,64,0,255,0,255,0,255,0,0,0,0,0,255,0,73,255,0,0,0,255,22,0,252,255,194,255,0,255,0,0,255,172,255,0,255,255,0,255,255,21,127,255,255,0,255,255,0,255,0,198
171,255,153,110,0,140,101,211,82,0,183,0,0,236,152,47,60,206,87,255,255,73,0,0,173,246,0,255,159,187,147,0,255,0,194,0,251,255,204,107,22,0,0,226,61,255,0,0,0,0,98,131,0,255,131,0,87,255,89,255,255,0,0,0,255,255,0,25,255,0,253,0,0,255,83,101,255,74,107,0,255,0,255,0,255,0,0,0,0,0,255,0,104,255,0,0,0,255,27,0,161,255,168,231,0,255,0,0,255,0,255,0,255,255,0,255,255,1,90,255,255,0,255,255,0,255,0,143
187,255,168,132,0,129,115,174,100,0,226,0,0,255,76,27,61,152,167,255,255,165,0,0,72,255,0,255,178,208,170,0,255,0,194,0,255,255,255,52,73,0,0,255,141,255,0,0,0,0,111,122,0,255,255,0,164,255,222,255,255,0,0,0,255,255,0,79,255,0,255,0,13,255,0,161,255,83,197,0,255,0,255,0,255,0,0,0,0,16,255,0,106,255,0,0,0,255,6,0,177,255,191,255,0,255,0,0,255,0,255,0,255,255,0,255,255,28,100,255,255,60,255,255,0,255,0,137
188,255,186,140,0,120,98,200,89,0,204,0,0,245,121,35,18,179,88,255,255,110,0,0,140,237,0,255,210,158,203,0,255,0,188,0,219,255,235,107,56,0,0,223,66,255,0,0,0,0,103,113,0,255,183,0,152,255,235,255,255,0,0,0,255,255,0,136,255,0,255,0,0,255,64,157,255,16,101,0,255,23,255,0,255,46,0,0,0,0,255,0,128,255,0,0,0,255,0,0,58,255,148,245,0,255,0,0,230,44,255,0,255,255,0,255,255,0,142,255,255,0,239,255,0,255,0,176
171,255,168,123,0,161,73,207,117,0,202,0,0,255,182,11,48,224,80,255,255,77,0,16,200,237,0,255,192,109,184,0,255,0,207,0,244,255,190,112,0,0,0,236,93,255,0,0,0,0,140,167,0,255,98,0,113,255,209,255,255,0,0,0,255,255,0,102,255,0,236,0,0,255,50,181,255,76,57,0,255,0,255,0,255,45,0,0,0,55,255,0,157,255,0,0,0,255,42,13,225,255,79,255,0,255,0,0,255,0,255,0,255,255,0,255,255,0,149,255,255,0,255,215,0,255,0,208
179,255,174,130,0,133,83,186,137,0,214,0,0,255,123,14,44,172,84,255,255,107,0,4,186,250,0,255,205,135,185,0,255,0,205,0,255,255,219,96,19,0,0,230,101,255,0,0,0,0,134,79,0,255,161,0,116,255,255,255,255,0,0,0,255,255,0,147,255,0,240,0,0,255,38,155,255,42,67,0,255,0,255,0,255,87,0,0,0,31,255,0,111,255,0,0,0,255,66,0,144,255,110,237,0,255,0,0,255,0,255,0,255,255,0,255,255,0,162,255,255,0,255,255,0,255,0,214
179,255,180,130,0,133,88,210,96,0,217,0,0,250,145,5,63,194,68,255,255,102,0,7,130,255,0,255,215,150,194,0,255,0,190,0,255,255,212,95,53,0,0,225,102,255,0,0,0,0,137,121,0,255,212,0,153,255,229,255,255,0,0,0,255,255,0,181,255,0,165,0,0,255,118,85,255,131,0,0,255,62,255,0,255,45,0,0,0,8,255,0,145,255,0,0,0,255,0,0,255,255,169,163,0,255,0,0,255,98,255,0,255,255,0,255,255,0,233,255,255,0,255,255,0,255,0,172
176,255,179,114,0,145,104,231,82,0,226,0,0,232,160,17,29,212,81,255,255,88,0,0,176,245,0,255,210,106,191,0,255,0,235,0,241,255,246,85,10,0,0,253,121,255,0,0,0,0,86,148,0,255,159,0,58,255,255,255,255,0,0,0,255,255,0,143,255,0,200,0,0,255,54,228,255,16,58,0,255,24,255,0,255,21,0,0,0,66,255,0,152,255,0,0,0,255,0,0,120,255,168,252,0,255,0,0,255,0,255,0,255,255,0,255,255,0,122,255,255,0,255,215,0,255,0,255
174,255,162,120,0,136,100,195,120,0,207,0,0,238,138,17,48,183,76,255,255,107,0,0,203,228,0,255,130,109,132,0,255,0,221,0,251,255,230,84,35,0,0,213,80,255,0,0,0,0,71,120,0,255,128,0,55,255,220,255,255,0,0,3,255,255,0,47,255,0,209,0,0,255,108,227,255,0,157,0,255,0,255,0,255,51,0,0,0,21,255,0,118,255,0,0,0,255,110,18,0,255,125,255,0,255,0,0,245,0,255,0,255,255,0,255,255,0,132,255,255,0,255,255,0,255,0,255
176,255,175,129,0,146,100,202,121,0,220,0,0,255,131,7,47,176,106,255,255,143,0,0,148,241,0,255,158,159,172,0,255,0,210,0,255,255,255,87,0,0,0,255,116,255,0,0,0,0,112,125,0,255,167,0,77,255,255,255,255,0,0,0,255,255,0,96,255,0,255,0,0,255,10,193,255,0,147,0,255,0,255,0,255,43,0,0,0,84,255,0,43,255,0,0,0,255,35,18,156,255,90,255,0,255,0,0,255,0,255,0,255,255,0,255,255,0,147,255,255,0,255,255,0,255,0,164
164,255,114,99,10,127,68,207,213,0,150,0,0,230,197,61,102,228,92,255,255,19,86,0,209,222,0,255,50,123,83,0,255,0,253,0,249,255,255,143,67,0,0,177,0,235,0,0,0,0,82,175,0,255,149,0,109,255,76,255,255,0,0,255,255,255,0,0,255,0,205,0,0,255,195,255,255,37,232,0,255,0,255,0,255,27,0,0,0,0,255,0,67,255,0,0,0,255,98,138,0,255,22,255,0,255,0,0,128,0,255,0,255,255,0,255,255,0,255,255,255,0,255,255,0,255,0,169
174,255,144,128,0,125,112,255,161,0,194,0,0,238,212,16,88,255,38,255,255,79,61,26,235,226,0,255,106,60,179,0,255,0,244,0,206,255,237,91,0,0,0,199,229,255,0,0,0,0,148,164,0,218,151,0,0,255,175,255,255,0,0,11,255,238,0,121,255,0,120,0,0,255,131,141,255,39,152,0,255,61,255,0,255,89,0,0,0,0,255,0,170,255,0,0,0,255,0,84,65,255,99,255,0,255,0,0,255,0,255,0,255,255,0,255,255,0,220,255,255,0,255,255,0,255,0,255
174,255,169,120,0,136,92,221,127,0,194,0,0,238,168,23,81,220,53,255,255,68,3,0,207,238,0,255,169,114,175,0,255,0,204,0,241,255,218,125,56,0,0,232,44,255,0,0,0,0,99,167,0,255,149,0,101,255,249,255,255,0,0,18,255,255,0,0,255,0,156,0,0,255,128,231,255,38,65,0,255,0,255,0,255,20,0,0,0,55,255,0,92,255,0,0,0,255,54,0,32,255,95,229,0,255,0,0,254,0,255,0,255,255,0,255,255,0,229,255,255,0,255,255,0,255,0,250
181,255,172,112,0,112,87,194,159,0,184,0,0,234,164,46,80,197,66,255,255,120,66,8,182,244,0,255,138,135,166,0,255,0,255,0,209,255,248,115,73,0,0,211,59,255,0,0,0,0,120,106,0,255,222,0,72,255,255,255,255,0,0,65,255,255,0,1,255,0,171,0,26,255,181,255,255,17,61,0,255,0,255,0,255,121,0,0,0,125,255,0,84,255,0,0,0,255,84,0,0,255,30,220,0,166,0,0,104,0,255,0,255,255,0,255,255,0,223,255,255,0,255,255,0,255,0,255
184,255,164,111,0,120,69,199,136,0,184,0,0,249,164,35,96,253,104,255,255,92,42,78,255,230,0,255,188,155,221,0,255,0,191,0,190,255,178,90,13,75,0,187,97,255,0,22,0,0,163,144,0,255,157,0,112,255,168,255,255,0,0,67,255,255,0,74,233,49,236,0,0,255,52,203,255,65,138,0,255,0,255,0,255,47,0,0,0,35,255,0,121,255,0,0,0,255,30,0,201,255,133,211,0,255,0,0,255,0,255,0,255,255,0,255,255,0,134,255,255,0,240,255,0,255,0,255
178,255,163,109,0,125,115,221,88,0,235,0,0,227,122,23,91,175,150,255,255,139,40,0,114,255,0,255,193,161,184,0,255,0,245,0,234,255,255,39,105,0,0,226,118,255,0,0,0,0,90,123,0,255,171,0,114,255,255,255,255,0,0,0,255,255,0,137,255,0,166,0,49,255,96,217,255,82,0,0,255,0,255,0,255,0,0,0,0,53,255,0,121,255,0,0,0,255,0,0,255,255,57,193,0,255,0,0,255,11,255,0,255,255,0,255,255,0,102,255,255,0,255,255,0,255,0,253
184,255,171,106,0,133,56,185,81,0,244,0,0,255,98,23,55,170,151,255,255,118,0,0,103,255,0,255,245,125,207,0,255,0,164,0,255,255,234,38,44,0,0,239,117,255,0,0,0,0,108,178,0,255,194,0,227,255,231,255,255,0,0,0,255,255,0,196,255,0,255,0,0,255,0,255,255,162,53,0,255,0,255,0,255,0,0,0,0,0,240,0,255,255,0,0,0,255,10,0,255,255,145,255,0,255,0,0,255,105,255,0,255,255,0,255,255,0,32,255,255,29,255,255,0,255,0,255
192,255,152,90,0,100,54,191,113,0,220,0,0,255,112,41,44,170,155,255,255,113,0,0,127,251,0,255,237,172,171,0,255,0,163,0,255,255,253,70,50,0,0,203,168,245,0,0,0,0,89,187,0,255,250,0,229,255,171,255,255,0,0,0,255,255,0,235,255,0,245,0,16,255,77,220,255,159,0,0,255,22,255,0,255,0,0,0,0,0,241,0,255,255,0,0,0,255,0,0,255,255,255,173,0,255,0,0,255,16,255,0,255,255,0,255,255,0,70,255,255,0,217,255,0,255,0,255
182,255,188,119,15,129,114,171,62,0,238,0,0,228,85,51,50,166,116,255,255,111,0,0,67,255,0,255,206,162,154,0,255,0,159,0,255,255,213,67,68,0,0,230,85,255,0,0,0,0,57,164,0,255,255,0,156,255,255,255,255,0,0,0,255,255,0,185,255,0,197,0,41,255,89,192,255,110,71,0,255,15,255,0,255,1,0,0,0,0,221,0,206,255,0,0,0,255,8,0,221,255,255,237,0,255,0,0,255,51,255,0,255,255,0,255,255,0,102,255,255,58,255,255,0,255,0,255
192,255,203,128,0,146,103,177,57,0,243,0,0,252,83,53,14,153,145,255,230,115,0,0,81,226,0,255,255,165,160,0,255,0,142,0,255,255,217,28,64,0,0,246,111,255,0,0,0,0,95,224,0,255,236,0,175,255,217,255,255,0,0,0,255,255,0,221,255,0,188,0,0,255,46,204,255,186,48,0,255,43,255,0,255,96,0,0,0,0,255,0,255,255,0,0,0,255,0,0,145,255,255,243,0,255,0,0,255,248,255,0,255,255,0,255,255,33,22,255,255,0,91,255,0,255,0,255
195,255,190,102,0,105,125,190,28,0,248,0,0,215,31,75,14,132,139,209,210,132,15,0,36,234,0,255,255,177,184,0,255,0,128,0,255,255,222,51,120,0,30,204,81,146,0,0,0,0,13,137,0,255,255,0,163,255,225,255,255,0,0,0,255,255,0,218,255,0,154,0,89,255,0,197,255,73,0,0,255,158,255,0,255,0,0,0,0,42,255,0,255,255,0,0,0,255,0,0,188,255,255,106,0,255,0,0,157,255,255,0,255,255,0,255,255,123,0,255,255,0,152,255,62,255,0,255
194,255,179,86,0,121,133,251,14,0,255,0,0,202,71,47,10,202,38,255,255,93,0,0,105,200,0,255,227,99,173,0,255,0,106,0,255,255,186,66,60,0,85,114,203,96,0,0,0,0,0,202,0,221,255,0,80,255,209,255,255,0,0,0,255,255,0,255,255,0,51,0,111,255,31,92,255,192,0,0,255,255,255,0,255,0,0,0,0,0,129,0,255,255,0,0,0,255,0,0,60,255,255,0,0,255,0,0,39,255,255,0,255,255,0,255,255,0,0,255,255,133,152,55,86,255,0,255
213,255,255,68,0,107,123,235,0,0,255,0,0,252,0,125,0,133,139,255,255,146,0,0,0,255,35,255,255,208,255,0,255,0,25,0,255,255,180,0,0,0,61,244,78,106,0,0,0,5,0,81,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,51,0,202,255,0,18,255,0,0,0,255,255,255,0,255,0,0,0,0,0,214,0,255,255,0,0,0,255,0,0,255,255,255,0,0,255,0,4,149,255,255,0,255,255,0,255,255,215,0,255,255,0,223,192,10,255,0,255
185,255,179,117,0,125,101,203,73,0,235,0,0,193,84,49,26,174,90,255,255,67,9,0,80,255,0,255,217,115,185,0,255,0,132,0,255,255,200,96,92,0,0,177,109,185,0,0,0,0,70,167,0,255,233,0,110,255,173,255,255,0,0,0,255,255,0,215,255,0,156,0,34,255,116,160,255,179,0,0,255,125,255,0,255,35,0,0,0,0,255,0,255,255,0,0,0,255,0,0,255,255,255,53,0,255,0,0,255,255,255,0,255,255,0,255,255,0,91,255,255,0,255,255,0,255,0,255
179,255,194,124,0,123,126,176,46,0,238,0,0,211,66,60,0,163,79,255,255,44,0,0,87,255,0,255,224,100,158,0,255,0,130,0,255,255,169,30,30,0,0,207,122,183,0,0,0,0,35,150,0,255,246,0,81,255,193,255,255,0,0,0,255,255,0,255,255,0,128,0,37,255,42,154,255,171,0,0,255,233,255,0,255,61,0,0,0,0,195,0,255,248,0,0,0,255,103,0,115,255,255,148,0,255,0,0,161,196,255,0,255,255,0,255,255,144,82,255,255,57,255,192,0,255,0,255
195,255,222,60,0,129,82,250,3,0,255,0,0,201,0,36,0,177,100,255,255,82,0,0,64,246,0,255,255,75,164,0,255,0,76,0,255,255,125,133,45,0,69,115,55,26,0,0,0,0,0,200,0,243,227,0,195,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,96,255,0,155,255,209,0,0,255,255,255,0,255,35,0,0,0,0,89,0,255,255,0,0,0,255,0,0,144,255,255,0,0,255,0,0,255,255,255,0,255,139,0,255,255,36,0,255,255,255,255,0,17,255,0,255
203,255,236,62,0,154,113,251,0,0,255,0,0,249,0,67,0,194,105,255,255,146,0,0,37,225,4,255,255,163,255,37,255,0,34,0,255,255,143,0,0,0,101,155,70,0,0,0,0,0,0,87,0,195,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,0,0,212,255,0,0,255,65,0,0,255,255,255,0,255,0,0,0,0,0,135,0,255,255,0,0,0,255,0,0,254,255,255,0,0,255,0,0,136,255,255,0,255,126,0,255,255,255,0,255,255,52,255,0,82,255,0,255
187,255,175,102,0,97,97,227,65,0,255,0,0,210,55,28,0,142,72,255,255,59,0,0,86,255,0,255,234,97,152,0,255,0,144,0,255,255,225,91,102,0,0,173,142,171,0,0,0,0,0,195,0,255,248,0,100,255,255,255,255,0,0,0,255,255,0,255,255,0,114,0,58,255,53,255,255,86,0,0,255,120,255,0,255,0,0,0,0,0,255,0,198,255,0,0,0,255,24,0,171,255,255,250,0,255,0,0,255,255,255,0,255,255,0,255,255,0,111,255,255,0,255,238,0,255,0,255
197,255,186,129,0,108,163,175,15,0,222,0,0,255,1,63,0,136,179,255,255,139,0,0,0,255,0,255,236,255,179,0,255,0,133,0,255,255,255,0,54,0,0,245,116,188,0,0,0,0,0,76,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,255,255,0,202,0,102,255,44,65,255,83,0,0,255,189,255,0,255,0,0,0,0,0,255,0,219,255,0,0,0,255,0,0,138,255,255,255,0,255,0,0,191,247,255,0,255,255,0,255,255,255,0,255,255,88,255,255,3,255,0,185
192,255,189,122,0,95,119,171,20,0,228,0,0,255,0,53,8,134,157,255,255,112,0,0,0,255,0,255,255,236,205,0,255,0,29,1,255,255,199,63,118,0,42,238,69,255,0,0,0,0,0,120,0,255,255,0,255,255,169,255,255,0,0,0,255,255,0,180,255,0,172,0,87,255,0,114,255,116,26,0,255,164,255,0,255,0,0,0,0,0,134,0,242,255,0,0,0,255,0,0,255,255,255,220,0,255,0,0,255,255,255,0,255,255,0,255,255,173,44,255,255,0,183,255,18,255,0,111
192,255,205,69,0,106,118,225,0,0,252,0,0,226,0,42,0,139,234,255,224,134,0,0,33,255,0,255,255,245,186,0,255,0,90,0,255,255,233,23,97,0,173,253,51,196,0,0,0,0,0,120,0,255,255,0,255,255,255,255,255,0,0,0,255,255,0,233,255,0,72,0,48,255,0,203,255,103,41,0,255,62,255,0,255,0,0,0,0,0,174,0,225,255,0,0,0,255,0,0,191,255,255,196,0,255,0,45,255,255,255,0,255,255,0,255,255,255,0,255,255,132,247,119,39,255,0,255
